Epoch,Loss,Val_loss
1,0.6911419512647571,0.6859394907951355
2,0.6829699621056066,0.6751514077186584
3,0.6691480134472703,0.6574097275733948
4,0.6452170050505436,0.6290017366409302
5,0.6093261874083317,0.5858330130577087
6,0.5586154596372084,0.5247020125389099
7,0.4892934782035423,0.4450678527355194
8,0.4076441968932296,0.3507307469844818
9,0.3192861075654174,0.25479206442832947
10,0.2441333071752028,0.17510764300823212
11,0.19029588613546256,0.12432114034891129
12,0.1589967240438317,0.09955209493637085
13,0.13777359642765738,0.08952797204256058
14,0.12368354054562973,0.08619638532400131
15,0.11190381047852112,0.08570332825183868
16,0.10188768578298164,0.08599983900785446
