Epoch,Loss,Val_loss
1,0.6913899101994254,0.6846917867660522
2,0.6809538512518911,0.6709902286529541
3,0.6633139794523065,0.647241473197937
4,0.6330197155475616,0.6076194643974304
5,0.5855364564693335,0.5457026362419128
6,0.5124975361607291,0.4584919512271881
7,0.4250661500475623,0.35108086466789246
8,0.3259409638968381,0.2434910237789154
9,0.25172464143146167,0.15923964977264404
10,0.19460651481693442,0.1143055185675621
11,0.16244199070515056,0.09549658000469208
12,0.14547305339665123,0.08958791196346283
13,0.12601120634512467,0.0880393534898758
14,0.10985117371786725,0.08804449439048767
