Epoch,Loss,Val_loss
1,0.6913290538571097,0.6846191883087158
2,0.6801495010202582,0.6693317890167236
3,0.6599766910076141,0.6407456994056702
4,0.6229693799307852,0.5899973511695862
5,0.5629090495181807,0.5087898373603821
6,0.477606888070251,0.39643630385398865
7,0.36586698122096784,0.2691035866737366
8,0.2646041557644353,0.16152532398700714
9,0.19373215667226099,0.10354340076446533
10,0.16344601344881635,0.0854344442486763
11,0.14186007845582385,0.0832410380244255
12,0.12423992202137456,0.08417341858148575
