Epoch,Loss,Val_loss
1,0.6914278783581473,0.6854351162910461
2,0.6813855387947776,0.6725037693977356
3,0.6636564072334405,0.6497206091880798
4,0.6318159112424562,0.6106843948364258
5,0.582469740600297,0.5480510592460632
6,0.5098959681662646,0.4576334059238434
7,0.414664036396778,0.3450835943222046
8,0.3162851410381722,0.23148459196090698
9,0.2308850997325146,0.14768598973751068
10,0.17967794248552033,0.10401856899261475
11,0.15295345516818942,0.08773033320903778
12,0.13302534299366403,0.08427344262599945
13,0.12211638779351205,0.08427295833826065
14,0.10586292206337958,0.08492283523082733
