Epoch,Loss,Val_loss
1,0.6913386763948383,0.6849057078361511
2,0.6814755264556769,0.6718541383743286
3,0.665087670990915,0.6493901014328003
4,0.6363806769703374,0.6116434931755066
5,0.5897976719971859,0.55258709192276
6,0.5236086177103447,0.4679775834083557
7,0.4358929558233781,0.36127549409866333
8,0.33622518768816284,0.25031155347824097
9,0.25626674339626776,0.16066290438175201
10,0.19651697079340616,0.11169549077749252
11,0.1625476743687283,0.09158183634281158
12,0.14334473916978546,0.08582397550344467
13,0.1285368949174881,0.08522246032953262
14,0.111918727669752,0.08564736694097519
