Epoch,Loss,Val_loss
1,0.6921948772488218,0.6893238425254822
2,0.6881640589598453,0.6841094493865967
3,0.6816086534297827,0.6766017079353333
4,0.6722591672882889,0.6658770442008972
5,0.6587934512080569,0.6509507894515991
6,0.6402020029949419,0.6308010220527649
7,0.6162999019478307,0.6042661666870117
8,0.585564650369413,0.5704085230827332
9,0.5495075881481171,0.5281532406806946
10,0.5045234181664207,0.4783981144428253
11,0.4515062922781164,0.4216124415397644
12,0.3967058739878915,0.3588416576385498
13,0.33879582358129096,0.2963894307613373
14,0.28252699519648694,0.23913609981536865
15,0.23734950658046838,0.18940021097660065
16,0.1978485839384975,0.15391859412193298
17,0.16688710631746234,0.12788312137126923
18,0.14534143922906934,0.11264343559741974
19,0.12838746020288178,0.10273995250463486
20,0.11470943520014937,0.09682270139455795
21,0.10420546861308994,0.09318263828754425
22,0.09792885410063194,0.09119048714637756
23,0.09388205657402675,0.08998709172010422
24,0.09120590917088768,0.08925516158342361
25,0.08955552135453079,0.08888985961675644
26,0.08771541635646965,0.0886424109339714
27,0.08612628077918832,0.08843941241502762
28,0.08460876910072385,0.08837690949440002
29,0.08309465048439575,0.08828427642583847
30,0.08187437768686902,0.08831499516963959
