Epoch,Loss,Val_loss
1,0.6908662842981743,0.6842448115348816
2,0.6794600748654568,0.6686974167823792
3,0.6592608049060359,0.6398075222969055
4,0.6222609010609713,0.5890907049179077
5,0.5623489473805283,0.5081478357315063
6,0.47612305572538666,0.397857666015625
7,0.3735694018277255,0.2742033004760742
8,0.27103571729226544,0.17138196527957916
9,0.20370903995000955,0.11283767968416214
10,0.1647785296945861,0.09335600584745407
11,0.14445926678000073,0.08937495946884155
12,0.12699683586304839,0.08953128755092621
