Epoch,Loss,Val_loss
1,0.6915108109965469,0.687609851360321
2,0.6837634507453803,0.6769911646842957
3,0.668483142599915,0.6577730178833008
4,0.6421477695306143,0.6269227266311646
5,0.6026353384509231,0.5817174911499023
6,0.5518440297155669,0.5203471779823303
7,0.48568983240561053,0.44429874420166016
8,0.41546667976812884,0.3587109446525574
9,0.3367175906896591,0.2762574851512909
10,0.2694282748482444,0.20477259159088135
11,0.21175770032586475,0.1531308889389038
12,0.1702357611872933,0.11877809464931488
13,0.14551724087108264,0.10048755258321762
14,0.1244303761332324,0.09177593141794205
15,0.11068928049820842,0.08824314177036285
16,0.10331072996963155,0.08700736612081528
17,0.09618360774986671,0.08663748949766159
18,0.09307688643986528,0.08666104078292847
