Epoch,Loss,Val_loss
1,0.6908587325703014,0.6840380430221558
2,0.6809138023492062,0.6700873970985413
3,0.6636766935839797,0.6456727981567383
4,0.6335848470528921,0.6043650507926941
5,0.5847318922028397,0.5398635268211365
6,0.5145928046920083,0.44806918501853943
7,0.4205895553935658,0.33523935079574585
8,0.31960170964399975,0.22257709503173828
9,0.23509013268983725,0.14027675986289978
10,0.17966086959297006,0.09979678690433502
11,0.15296764423449835,0.08636309951543808
12,0.13514286155502,0.08387759327888489
13,0.12342487388488019,0.08433802425861359
