Epoch,Loss,Val_loss
1,0.6919458129189231,0.6881513595581055
2,0.685625742782246,0.6791447997093201
3,0.6724306417234016,0.6635894179344177
4,0.6512726581457889,0.6387106776237488
5,0.6189114803617651,0.6018279194831848
6,0.575700120492415,0.5505583882331848
7,0.5183282178459745,0.48492634296417236
8,0.45055737414143304,0.40578603744506836
9,0.3767583126371557,0.31903955340385437
10,0.301039332241723,0.2373240739107132
11,0.23470660795768103,0.1726006269454956
12,0.18648814793789026,0.12859183549880981
13,0.1559093234439691,0.10367967188358307
14,0.13109353094389944,0.0919475331902504
15,0.11601643828731595,0.08693528175354004
16,0.10526426712220366,0.08524762839078903
17,0.09754962316065123,0.08487055450677872
18,0.09346544460365266,0.08492758125066757
