Epoch,Loss,Val_loss
1,0.6914708975589636,0.6863031983375549
2,0.6820532796960889,0.671726644039154
3,0.6606661623174493,0.6447189450263977
4,0.6253982484340668,0.6008704304695129
5,0.572812506646821,0.5362498164176941
6,0.5031936823418646,0.45164918899536133
7,0.41780002053939935,0.35444095730781555
8,0.33141425974441296,0.25642818212509155
9,0.2582927535880696,0.17621254920959473
10,0.1989398402246562,0.1278323531150818
11,0.16479415661006264,0.10282882302999496
12,0.13620212064547974,0.09077756106853485
13,0.1180942016794826,0.08677750080823898
14,0.10692032720103409,0.08574244379997253
15,0.09957259836973566,0.0855661928653717
16,0.09519541737708179,0.08567175269126892
