Epoch,Loss,Val_loss
1,0.6916707121964657,0.6862595081329346
2,0.6819713531118451,0.6715536117553711
3,0.6612140698866411,0.6432542204856873
4,0.6242815454800924,0.5959690809249878
5,0.5673558323672323,0.5261030197143555
6,0.491863823298252,0.43442097306251526
7,0.40048994440020935,0.3284231126308441
8,0.3085781055869478,0.2268887162208557
9,0.23118424551053482,0.151708722114563
10,0.18246554628466116,0.10916169732809067
11,0.15135124957922733,0.09204912930727005
12,0.13098919877048695,0.08659913390874863
13,0.11745047196745872,0.08545786887407303
14,0.10328844370263995,0.08570144325494766
