Epoch,Loss,Val_loss
1,0.6913662733453693,0.6848390102386475
2,0.6800944154912775,0.6677868962287903
3,0.6562713131760106,0.6346262097358704
4,0.6104783713817596,0.5770389437675476
5,0.5407776733239492,0.4888036847114563
6,0.4456095451658422,0.3733619153499603
7,0.3394998646143711,0.2515835762023926
8,0.2418905645608902,0.15846702456474304
9,0.18343068794770676,0.10758242011070251
10,0.15060787106102164,0.08967501670122147
11,0.13283133879303932,0.08559182286262512
12,0.1173854646357623,0.08597031235694885
