Epoch,Loss,Val_loss
1,0.6909693073142659,0.684529185295105
2,0.6813868446783586,0.6718232035636902
3,0.6665598930734576,0.6511545777320862
4,0.6403142656340743,0.6181249618530273
5,0.6012119723088813,0.5680819749832153
6,0.5444839524500298,0.4974301755428314
7,0.470393825209502,0.4063720107078552
8,0.3823964817054344,0.3033122718334198
9,0.2925027188929645,0.20869913697242737
10,0.2222296582026915,0.1411304771900177
11,0.17832864211364227,0.10506497323513031
12,0.15325351951248717,0.0919463038444519
13,0.1357244300571355,0.0883672833442688
14,0.12075759549484108,0.08799935132265091
15,0.10565765980969775,0.08819115161895752
