Epoch,Loss,Val_loss
1,0.6912917657331987,0.6841419339179993
2,0.6797867634079673,0.6678584814071655
3,0.6583297379089125,0.6377255916595459
4,0.6192449439655651,0.5850747227668762
5,0.5565185221758756,0.502105712890625
6,0.46432474797422235,0.3897456228733063
7,0.3674161849599896,0.2645750343799591
8,0.2611779940850807,0.1651732176542282
9,0.19391347016348984,0.10900679230690002
10,0.16523994866645697,0.089029960334301
11,0.14350923907124635,0.08617347478866577
12,0.13213685606465195,0.08671021461486816
