Epoch,Loss,Val_loss
1,0.692544215556347,0.6897366046905518
2,0.6883043691967473,0.6849110126495361
3,0.6824576809550776,0.6779569983482361
4,0.6735458355961423,0.6676670908927917
5,0.6605206502206398,0.6525440216064453
6,0.6413071733532529,0.6307433843612671
7,0.61468966440721,0.6003863215446472
8,0.5800387976747571,0.5589549541473389
9,0.5339998675115181,0.5054811239242554
10,0.4772249288631208,0.4395940601825714
11,0.411450211297382,0.3637624680995941
12,0.3430051148840875,0.2842819392681122
13,0.27586914057081396,0.21227151155471802
14,0.2230779081583023,0.15654629468917847
15,0.18354750605243625,0.12155737727880478
16,0.15681095172961554,0.10218224674463272
17,0.1363353520406015,0.09285709261894226
18,0.12185623462904584,0.08922989666461945
19,0.11055294796824455,0.08791863173246384
20,0.09994706229278535,0.08747970312833786
21,0.09444926961353331,0.08756550401449203
