Epoch,Loss,Val_loss
1,0.6913997946363507,0.6851139664649963
2,0.681194032683517,0.6717451214790344
3,0.6638425633762822,0.6485411524772644
4,0.6345638659867373,0.6098272204399109
5,0.587377540992968,0.5489006638526917
6,0.5181292114835797,0.46146953105926514
7,0.4314530234445225,0.35164570808410645
8,0.3323776703892332,0.23859642446041107
9,0.24386619437824597,0.15293529629707336
10,0.19750319308403766,0.10485019534826279
11,0.16712239407228702,0.08866247534751892
12,0.14834639689687526,0.08438519388437271
13,0.1310230694485433,0.08398078382015228
14,0.11830446507894632,0.08439736068248749
