Epoch,Loss,Val_loss
1,0.6911239298907194,0.683005154132843
2,0.6774704212492163,0.6631501317024231
3,0.6507958236968878,0.6257253289222717
4,0.6041126395716812,0.5618218779563904
5,0.530453439914819,0.4665568768978119
6,0.4307428015903993,0.34518012404441833
7,0.32652357265804755,0.2223215401172638
8,0.2369800623167645,0.136062890291214
9,0.17889612619623993,0.09766965359449387
10,0.14881527356126092,0.08604948222637177
11,0.1316186607335553,0.08459882438182831
12,0.11428792684367209,0.08551522344350815
