Epoch,Loss,Val_loss
1,0.6922247662688746,0.6878625154495239
2,0.6850836430535172,0.6795668005943298
3,0.6743163403236505,0.6668311953544617
4,0.6574409369266394,0.6469413042068481
5,0.6314033775618582,0.616815984249115
6,0.5935110711690151,0.5735492706298828
7,0.5422643657886621,0.5149301886558533
8,0.4769306205438845,0.4393402338027954
9,0.40042271713415784,0.35100314021110535
10,0.32212285561995074,0.2614192068576813
11,0.25191123467503174,0.18554231524467468
12,0.19937150248072363,0.13291853666305542
13,0.16355450146577574,0.10545936971902847
14,0.13758949325843292,0.09178793430328369
15,0.12351006021102269,0.08576592057943344
16,0.11272786817315852,0.08349886536598206
17,0.1037404781038111,0.08292775601148605
18,0.09765674038366838,0.0828951746225357
19,0.09316717957456906,0.08307118713855743
