Epoch,Loss,Val_loss
1,0.691180534435041,0.6875627040863037
2,0.6849643696438182,0.6806631684303284
3,0.6761005060239271,0.6704598665237427
4,0.6628457714210857,0.6551815271377563
5,0.6426796840898918,0.6324122548103333
6,0.6145428861632491,0.5996755957603455
7,0.5747654004530474,0.5547189116477966
8,0.525027519825733,0.4955792725086212
9,0.4598073105920445,0.4239053428173065
10,0.38962050369291595,0.3426937758922577
11,0.3147810318253257,0.2623845934867859
12,0.24955142695795407,0.19393783807754517
13,0.20101600569305997,0.1455482691526413
14,0.16672739838108872,0.11748099327087402
15,0.14351555050322504,0.10278036445379257
16,0.1253408265836311,0.09558764845132828
17,0.11169593273238702,0.09207060933113098
18,0.10413506401307655,0.09056999534368515
19,0.09784308753230354,0.09017830342054367
20,0.0928959942451029,0.09016876667737961
21,0.08987778842900739,0.09042391180992126
