Epoch,Loss,Val_loss
1,0.692239991643212,0.6890366077423096
2,0.6873496445742521,0.6825323104858398
3,0.6785161820324984,0.6721866130828857
4,0.6645469800992445,0.6564580202102661
5,0.6439361310366428,0.633895218372345
6,0.6158683986374827,0.6031297445297241
7,0.5789679595918367,0.562785267829895
8,0.5338972328287183,0.5120063424110413
9,0.47725246214505396,0.45132532715797424
10,0.41683776225104474,0.382098913192749
11,0.35052072730931366,0.3110513389110565
12,0.28438368304209277,0.2441965788602829
13,0.2329769522854776,0.185540571808815
14,0.1894499801776626,0.14297455549240112
15,0.15931612930514596,0.11601915955543518
16,0.1384138480731935,0.10039936006069183
17,0.12136875826752547,0.09179113060235977
18,0.1101965405272715,0.087578684091568
19,0.10279501229524612,0.08553168922662735
20,0.09690055126945178,0.08477730304002762
21,0.09215334701267155,0.0844695195555687
22,0.08979181572794914,0.08446850627660751
23,0.0877057554369623,0.08458598703145981
