Epoch,Loss,Val_loss
1,0.6910711391405626,0.6854326725006104
2,0.6811601763421838,0.6725714802742004
3,0.6632443485837994,0.6501708626747131
4,0.6333884912909884,0.6128121018409729
5,0.586470651807207,0.5547561049461365
6,0.5208259468728845,0.47176042199134827
7,0.4383406282374353,0.36764928698539734
8,0.3430465744300322,0.2584761679172516
9,0.2585128058086742,0.16871492564678192
10,0.19771011963938223,0.11612993478775024
11,0.1634477496598706,0.09246635437011719
12,0.14131761500329681,0.08487123250961304
13,0.1230318241498687,0.08330310881137848
14,0.11023810234936801,0.08346237987279892
