Epoch,Loss,Val_loss
1,0.6919376497918909,0.6856447458267212
2,0.6817634015372305,0.6717281341552734
3,0.6629098707979376,0.6459717750549316
4,0.6280088018287312,0.6014156937599182
5,0.5749865923867081,0.5309032797813416
6,0.4926195569110639,0.4323806166648865
7,0.3945902107339917,0.3144322633743286
8,0.29216618610150885,0.20471276342868805
9,0.2165973884138194,0.130733922123909
10,0.17427788516788772,0.09755425900220871
11,0.15055882219563832,0.08749441802501678
12,0.1365012698101275,0.08606269210577011
13,0.11705316998290294,0.08648528158664703
