Epoch,Loss,Val_loss
1,0.6906365065863638,0.6838502883911133
2,0.6795266117110397,0.6674529910087585
3,0.6579376495245731,0.6384283304214478
4,0.6216835352507505,0.5909903049468994
5,0.5665161618680665,0.5198041796684265
6,0.4883548531568412,0.4234551787376404
7,0.3968605633937951,0.3098521828651428
8,0.29875898857911426,0.20524141192436218
9,0.21771275229526288,0.1341909021139145
10,0.1706944275082964,0.09902741760015488
11,0.14255767405936212,0.08833738416433334
12,0.1291955602214192,0.08665899187326431
13,0.11223648544965369,0.08705047518014908
