Epoch,Loss,Val_loss
1,0.6919630124713435,0.6877580881118774
2,0.6859462983680494,0.6803219318389893
3,0.6775520145893097,0.6696237325668335
4,0.664627907854138,0.654156506061554
5,0.6460143977945502,0.6321187019348145
6,0.6197656212431012,0.601438581943512
7,0.5843802482792826,0.5602184534072876
8,0.5374322614886544,0.5071924328804016
9,0.4836774965127309,0.4424527585506439
10,0.4169418504743865,0.3700140118598938
11,0.35153281914465356,0.29430103302001953
12,0.2845796678553928,0.2256297767162323
13,0.23073333185730557,0.17016193270683289
14,0.1862071698362177,0.132878839969635
15,0.15624040286197807,0.10872188210487366
16,0.13740110803734173,0.09635929763317108
17,0.120560057122599,0.0899105817079544
18,0.11052416197278282,0.08706105500459671
19,0.10151419551535086,0.08589258790016174
20,0.09665314717726274,0.08554847538471222
21,0.09306474075172887,0.0854945108294487
22,0.09018997520659909,0.08563527464866638
