Epoch,Loss,Val_loss
1,0.690343052148819,0.6821599006652832
2,0.6766031899235465,0.6625165939331055
3,0.6505450678594185,0.6271905899047852
4,0.6067384120189783,0.5693780779838562
5,0.5388098205580856,0.4852062463760376
6,0.4500479196960276,0.376065731048584
7,0.35041557116941974,0.2587348520755768
8,0.26345777556751715,0.16423200070858002
9,0.2021446137717276,0.11125295609235764
10,0.16780182628920584,0.09157082438468933
11,0.14449828547058682,0.08622103929519653
12,0.1264315883092808,0.08559785783290863
13,0.10916839664181073,0.08598656207323074
