Epoch,Loss,Val_loss
1,0.6907241976622379,0.6857946515083313
2,0.6829811343640992,0.6760649085044861
3,0.6705730467131643,0.6608524322509766
4,0.651610634543679,0.6373229026794434
5,0.6219934360547499,0.6023128032684326
6,0.5796597076184822,0.5528656244277954
7,0.5242115548162749,0.487314909696579
8,0.45468324558301404,0.40724673867225647
9,0.37647969659530756,0.31826141476631165
10,0.29633771966804157,0.23339518904685974
11,0.2342123691782807,0.16503463685512543
12,0.18475951480143,0.12307802587747574
13,0.15636484189466995,0.10023745149374008
14,0.1384581702225136,0.09055943787097931
15,0.12372598187489943,0.08695340156555176
16,0.11153826704531004,0.08575958758592606
17,0.1047034492772637,0.0856894850730896
18,0.09769257790211475,0.08599235117435455
