Epoch,Loss,Val_loss
1,0.6917604397643696,0.689227819442749
2,0.6880181178902135,0.6850036978721619
3,0.6831028380177238,0.679709792137146
4,0.6767704920335249,0.673064112663269
5,0.6688338066592361,0.6647152900695801
6,0.6584315381266854,0.6544379591941833
7,0.6459298341563253,0.6419052481651306
8,0.6311842826279727,0.6267604231834412
9,0.6131872336069742,0.608941912651062
10,0.5927038833950505,0.5879509449005127
11,0.5680320741552295,0.5641012191772461
12,0.5409309204780695,0.5369812250137329
13,0.5108152302828702,0.5062901973724365
14,0.4774187649741317,0.4723754823207855
15,0.4431037523529746,0.4352284073829651
16,0.4047802153861884,0.3965793251991272
17,0.36753970655527984,0.35702309012413025
18,0.32921714629187726,0.31880471110343933
19,0.2926778838489995,0.2830999195575714
20,0.25907870201450406,0.24916061758995056
21,0.22853768481449646,0.21890057623386383
22,0.20164544654614996,0.1931290626525879
23,0.1799444935538552,0.1717246025800705
24,0.16084232407085824,0.15392227470874786
25,0.14491956048842633,0.14011548459529877
26,0.13252029838887128,0.12966275215148926
27,0.122648788672505,0.12151908874511719
28,0.11462277343327348,0.11519833654165268
29,0.10955052540609331,0.11016081273555756
30,0.10416590817498439,0.10641849786043167
31,0.10072035534363805,0.10364491492509842
32,0.0967841473492709,0.10144129395484924
33,0.09432002055374059,0.09977904707193375
34,0.09233923696658829,0.09847673028707504
35,0.09062249258612141,0.09746992588043213
36,0.08935837413777005,0.09671714901924133
37,0.08807489603306308,0.09614763408899307
38,0.08698165834401593,0.09564667195081711
39,0.08597015578186873,0.0952216386795044
40,0.08488828226020842,0.09487630426883698
41,0.08407722300652301,0.09460172802209854
42,0.083207253028046,0.09438320249319077
43,0.08245830249154207,0.09426100552082062
44,0.0817748349950169,0.09421007335186005
45,0.08114533893989795,0.09411828219890594
46,0.08055147178696864,0.09399799257516861
47,0.08000918093955878,0.09387721121311188
48,0.07950732190952156,0.09380589425563812
49,0.0790287114002488,0.09367616474628448
50,0.07855230377930583,0.09354313462972641
51,0.07809760466669545,0.0933711975812912
52,0.07769148920973142,0.09322178363800049
53,0.07728071533369296,0.09309039264917374
54,0.07690383234258855,0.0928666964173317
55,0.07653403598250764,0.09264867752790451
56,0.07615438171408394,0.09248978644609451
57,0.0758275008111289,0.09229689091444016
58,0.07548736656705539,0.09217604249715805
59,0.07515169826872421,0.0920121967792511
60,0.0748720843006264,0.0918344259262085
61,0.07454329604903857,0.09166095405817032
62,0.07426024250911945,0.09143700450658798
63,0.07396772221633882,0.09120679646730423
64,0.073669651918339,0.09103215485811234
65,0.07338774836424625,0.09084269404411316
66,0.07310853243777246,0.09061327576637268
67,0.072812603165706,0.0904320701956749
68,0.07255335626277057,0.09028364717960358
69,0.0722711489281871,0.09010705351829529
70,0.07201826978813518,0.08992914110422134
71,0.07174411325743704,0.08978593349456787
72,0.07151289476138173,0.08958891034126282
73,0.07122301626386064,0.08940786868333817
74,0.07096083157441833,0.08923299610614777
75,0.0707281595378211,0.0890478864312172
76,0.07046999229174672,0.08889415115118027
77,0.07019686337673303,0.08876680582761765
78,0.06989089625351357,0.08861004561185837
79,0.06969064767613556,0.08845341950654984
80,0.06941733221438798,0.0883253738284111
81,0.06914671566901785,0.08818932622671127
82,0.06889682906595143,0.08805736899375916
83,0.06862269669319644,0.08792918920516968
84,0.06836010459246057,0.08779364079236984
85,0.06815800409425389,0.08767658472061157
86,0.0679183942689137,0.08755434304475784
87,0.06765685738487677,0.08741298317909241
88,0.06746523070967558,0.08729827404022217
89,0.0672197834108815,0.08716438710689545
90,0.0669963112608953,0.08705251663923264
91,0.06678945390564023,0.08694478124380112
92,0.06658761547596166,0.08682433515787125
93,0.06639997457916086,0.08671176433563232
94,0.066201415477377,0.08657585829496384
95,0.0660152838311412,0.08645160496234894
96,0.06585096065519434,0.0863335058093071
97,0.06563462802406514,0.08620945364236832
98,0.06547079822330763,0.08607763797044754
99,0.0653019439090382,0.0859835147857666
100,0.06513722009505286,0.08588117361068726
