Epoch,Loss,Val_loss
1,0.6910943452155951,0.6858035326004028
2,0.6826611459255219,0.6751508712768555
3,0.6692100844599984,0.6579654216766357
4,0.6469527546203497,0.6305522918701172
5,0.6134659909840786,0.5886631608009338
6,0.5633425531965314,0.5288731455802917
7,0.49706375914992706,0.44982510805130005
8,0.41287215957135864,0.35619881749153137
9,0.3303643117348353,0.259034663438797
10,0.2522523105144501,0.1783178299665451
11,0.19915974885225296,0.12470333278179169
12,0.1601129826722723,0.09898988157510757
13,0.1408166273525267,0.0881236270070076
14,0.12322279889926765,0.08423644304275513
15,0.10919298728307088,0.08334190398454666
16,0.10164838453585451,0.08353792876005173
