Epoch,Loss,Val_loss
1,0.6909979238654628,0.68477463722229
2,0.6806139060945222,0.6707567572593689
3,0.6616418677749056,0.6464779376983643
4,0.6294231739911166,0.606419026851654
5,0.5799499009594773,0.5455146431922913
6,0.5154039841709714,0.4609181582927704
7,0.424748929161014,0.35991421341896057
8,0.3372281297589793,0.25427356362342834
9,0.25775957197854016,0.16876184940338135
10,0.20145937958450028,0.11808769404888153
11,0.16853113495039218,0.0958869531750679
12,0.1448714563792402,0.0880158394575119
13,0.12627473191329927,0.08598928153514862
14,0.11479382104042804,0.08583058416843414
15,0.10230431434783069,0.0861048623919487
