Epoch,Loss,Val_loss
1,0.6922208124941046,0.6880557537078857
2,0.6860711818391626,0.6808913946151733
3,0.6773130026730624,0.6697618961334229
4,0.662918867486896,0.6521838307380676
5,0.6406550759618933,0.6247385740280151
6,0.6055001083648566,0.5830932855606079
7,0.5570478692199244,0.5229277014732361
8,0.48576022323333856,0.4438016414642334
9,0.4020892729361852,0.34756937623023987
10,0.314365338195454,0.24936066567897797
11,0.24092056557084573,0.16931861639022827
12,0.18928735974160107,0.12096965312957764
13,0.15771500890453657,0.09811057150363922
14,0.13611513579433615,0.09005554020404816
15,0.12484071855292175,0.08759276568889618
16,0.11088055654457121,0.08708202838897705
17,0.10128308256918733,0.08719274401664734
