Epoch,Loss,Val_loss
1,0.6918383647095073,0.6880770921707153
2,0.6855913653518214,0.6810763478279114
3,0.6765165518630635,0.6710007190704346
4,0.6631937252752709,0.6562384366989136
5,0.6440803002227437,0.6348192095756531
6,0.6163614419373599,0.6047188639640808
7,0.5806072977456179,0.5639715194702148
8,0.5313137471675873,0.5116560459136963
9,0.47610142736723926,0.44670602679252625
10,0.40902867010145477,0.3733117878437042
11,0.33965876969424164,0.2968573272228241
12,0.27407188758705603,0.22708356380462646
13,0.22138440812175925,0.17058394849300385
14,0.1815577054565603,0.13317465782165527
15,0.15438501446536093,0.10953149199485779
16,0.13559275334983162,0.09765421599149704
17,0.11902178564306462,0.09177194535732269
18,0.10912100112799442,0.08900124579668045
19,0.10101284109281772,0.08784373104572296
20,0.09528743430520549,0.08760563284158707
21,0.09204990134546251,0.08755363523960114
22,0.08903874897144058,0.08763600885868073
