Epoch,Loss,Val_loss
1,0.6906028814388044,0.6851993799209595
2,0.6815082421808532,0.673161506652832
3,0.6660441024736925,0.6528077125549316
4,0.6401671758203795,0.6194745302200317
5,0.6003337303797404,0.5674070715904236
6,0.5425602179585081,0.49266675114631653
7,0.4663183842644547,0.39707618951797485
8,0.37700529306223896,0.2904449999332428
9,0.2925332143451228,0.194844052195549
10,0.21927700688441595,0.13264892995357513
11,0.17885527748501662,0.10037465393543243
12,0.1533001047192198,0.08937620371580124
13,0.13560299609195103,0.08644070476293564
14,0.1200970026353995,0.08608991652727127
15,0.10550837354226546,0.086326964199543
