Epoch,Loss,Val_loss
1,0.6908643254728029,0.6842088103294373
2,0.6799067773602225,0.6697163581848145
3,0.6612508874950986,0.6441201567649841
4,0.6269213105693008,0.6008000373840332
5,0.5742437451174764,0.5331681966781616
6,0.49725558179797547,0.43838852643966675
7,0.3980833653247718,0.32392168045043945
8,0.30333032842838403,0.21281415224075317
9,0.2291889524821079,0.13544005155563354
10,0.18230419199575076,0.0995488166809082
11,0.15580900160200667,0.08761223405599594
12,0.13928749367143167,0.08515474200248718
13,0.11988770318302241,0.08502589911222458
14,0.10875633629885587,0.08558787405490875
