Epoch,Loss,Val_loss
1,0.6913420187704491,0.6846715807914734
2,0.680097674781626,0.6695288419723511
3,0.6593557993570963,0.6427178978919983
4,0.625066283977393,0.5987685918807983
5,0.5719225370522701,0.5326681137084961
6,0.4987510573683363,0.44284290075302124
7,0.4108155451037667,0.3353256285190582
8,0.31885060938921844,0.2296515256166458
9,0.23583229473142914,0.15142151713371277
10,0.1834030192006718,0.10646403580904007
11,0.15294883264736694,0.08843278139829636
12,0.13324787456429366,0.08353473991155624
13,0.11761944379770395,0.08315935730934143
14,0.10876131644754698,0.08367790281772614
