Epoch,Loss,Val_loss
1,0.6925258817094745,0.689866840839386
2,0.6886318055066195,0.6836458444595337
3,0.6795586410797003,0.6716006994247437
4,0.6623100819009723,0.6501490473747253
5,0.6337581909064091,0.6149288415908813
6,0.5883518267761577,0.5623009204864502
7,0.529188357519381,0.4900275766849518
8,0.4522454941814596,0.4014858305454254
9,0.3680366033857519,0.30481964349746704
10,0.2850838601589203,0.21641646325588226
11,0.21891684694723648,0.1510409265756607
12,0.17534540683934183,0.11218272894620895
13,0.147003258380926,0.09415590763092041
14,0.1282420200154637,0.08730191737413406
15,0.11120589483867992,0.0849064290523529
16,0.10238017051508932,0.08449909090995789
17,0.09633914889259772,0.08478737622499466
