Epoch,Loss,Val_loss
1,0.6921831893198418,0.6888089776039124
2,0.6863687571251031,0.6811413168907166
3,0.6754403294938983,0.6682755351066589
4,0.6580097711447513,0.6479612588882446
5,0.6305046686620424,0.6180617809295654
6,0.5936236562150897,0.5764913558959961
7,0.5439586549094229,0.5218414664268494
8,0.48359951015674707,0.454816073179245
9,0.4168179455128583,0.3775281012058258
10,0.34609755512439844,0.29776865243911743
11,0.27754211832176556,0.22557637095451355
12,0.22384383574579703,0.16751056909561157
13,0.1835916428403421,0.1285097748041153
14,0.15312873764020024,0.10709920525550842
15,0.1319893536468347,0.09600239992141724
16,0.11705243971311685,0.09083415567874908
17,0.10551251617796494,0.08886989206075668
18,0.09987573517542897,0.08841831237077713
19,0.09501340838544296,0.08865608274936676
