Epoch,Loss,Val_loss
1,0.6911396212650068,0.68614661693573
2,0.6835640370845795,0.6767004132270813
3,0.6719701786835989,0.6623366475105286
4,0.6545124604846492,0.6406150460243225
5,0.6281824400930693,0.6089619994163513
6,0.5911548507936073,0.564970076084137
7,0.5422557366616798,0.5066636204719543
8,0.4790386227947293,0.4346213936805725
9,0.409546638528506,0.35193994641304016
10,0.33670940950061334,0.26817917823791504
11,0.26524686926242075,0.19704194366931915
12,0.2137610815239675,0.14408348500728607
13,0.1788919060067697,0.11276693642139435
14,0.15458445476763177,0.0967891737818718
15,0.13529758843960185,0.0901268869638443
16,0.12188438235810309,0.08736143261194229
17,0.11045208020192204,0.08657858520746231
18,0.1013656071189678,0.08640626072883606
19,0.0955944217064164,0.0866127759218216
