Epoch,Loss,Val_loss
1,0.6918443721352201,0.6877886056900024
2,0.6843550087827625,0.6771349310874939
3,0.6685929415803967,0.6574597358703613
4,0.6408569632154523,0.6249216198921204
5,0.5998254824768413,0.575692355632782
6,0.5420085227850712,0.5079959034919739
7,0.47048596315311664,0.4224752187728882
8,0.38625899047562573,0.32618048787117004
9,0.30486394826209906,0.23332847654819489
10,0.23531987924467435,0.16240733861923218
11,0.1854162782882199,0.11904644966125488
12,0.15384833187316405,0.09716976433992386
13,0.13269644275759207,0.08883516490459442
14,0.11538822508671066,0.08572854101657867
15,0.10374361445957964,0.08506682515144348
16,0.09842036608042139,0.08541026711463928
