Epoch,Loss,Val_loss
1,0.6892890406377388,0.6796342134475708
2,0.6728641228242354,0.6568635106086731
3,0.6427829518462672,0.6165611147880554
4,0.5936947555253,0.5517786741256714
5,0.5192667137492787,0.45877590775489807
6,0.4284948661471858,0.3440544009208679
7,0.32503637129610236,0.23026049137115479
8,0.24309930431120325,0.14434021711349487
9,0.18706090499957403,0.10248080641031265
10,0.15577176055221847,0.08708769828081131
11,0.1322413728092656,0.08355396240949631
12,0.11919729795419809,0.08381973952054977
