Epoch,Loss,Val_loss
1,0.6901831437240947,0.682472825050354
2,0.6769864044406197,0.6631631255149841
3,0.6515551995147358,0.6273168325424194
4,0.6066867636911797,0.5663954615592957
5,0.5365675254301592,0.47539186477661133
6,0.4413992834813667,0.3581179976463318
7,0.33655605216821033,0.23748517036437988
8,0.2448151143211307,0.14860667288303375
9,0.1843943510091666,0.10440465807914734
10,0.15413976505850302,0.08998030424118042
11,0.13274471789146913,0.08659974485635757
12,0.12046194437778357,0.08669339865446091
