Epoch,Loss,Val_loss
1,0.6927802923953894,0.6903411746025085
2,0.6893297867341475,0.6866327524185181
3,0.6850683454311255,0.6818709373474121
4,0.679005587642843,0.6755795478820801
5,0.6709136682929415,0.6672899127006531
6,0.659971170353167,0.6564633846282959
7,0.6459493808674089,0.6424627304077148
8,0.6278858654426805,0.624610185623169
9,0.6056085310199044,0.6020237803459167
10,0.5781383333784161,0.5743172764778137
11,0.5443482850537156,0.5415412187576294
12,0.5072515597849181,0.5023106932640076
13,0.46485105337518634,0.4578731060028076
14,0.4193105968562039,0.40899157524108887
15,0.36802410266616126,0.35878419876098633
16,0.32128647511655634,0.30735722184181213
17,0.2741996551101858,0.2599465250968933
18,0.23393471855105777,0.21789643168449402
19,0.19863928425492663,0.18409179151058197
20,0.17128617677724722,0.15654256939888
21,0.14913529123772273,0.13699275255203247
22,0.13145325152259885,0.12238090485334396
23,0.11944464119997891,0.11270280182361603
24,0.10974883005926103,0.10582853108644485
25,0.10231774740598419,0.10140693187713623
26,0.09856645717765346,0.09836328774690628
27,0.0954450699641849,0.09628056734800339
28,0.09302447454044313,0.0948566123843193
29,0.09110053978634602,0.09382499009370804
30,0.0895059657367793,0.09320353716611862
31,0.08816865222020583,0.09285616874694824
32,0.08673594869447476,0.09267169237136841
33,0.08543158412882776,0.09243060648441315
34,0.0843948173252019,0.09235627204179764
35,0.08340944790027359,0.09231739491224289
36,0.08259609386776433,0.09231129288673401
37,0.0818327044447263,0.0922829806804657
38,0.08115420084108006,0.09221687912940979
39,0.08054413330374342,0.09205956757068634
40,0.0799250453710556,0.09197628498077393
41,0.07938200528874542,0.0918465405702591
42,0.07886472987857732,0.0916198268532753
43,0.07833193914231026,0.09141436964273453
44,0.07787256281484257,0.09116088598966599
45,0.07742941503723462,0.09092441201210022
46,0.07701702573985765,0.09068494290113449
47,0.07663355361331593,0.0904848575592041
48,0.07626911873618762,0.0902886763215065
49,0.07590611064524362,0.09012693166732788
50,0.07558712803504684,0.0898909866809845
51,0.07527081261981618,0.08968143165111542
52,0.07498270634448889,0.0894506499171257
53,0.0747036613298185,0.08923111855983734
54,0.07444915164149168,0.08900205045938492
55,0.07419621391278325,0.08879303187131882
56,0.07394443322537524,0.08863551169633865
57,0.07370524695425322,0.08848641812801361
58,0.07348980246619745,0.08831173926591873
59,0.07327150666352475,0.08815943449735641
60,0.07306770822315505,0.088002048432827
61,0.07286337717916026,0.0878530740737915
62,0.0726780163857973,0.08769424259662628
63,0.07249993548700304,0.08753267675638199
64,0.07231647487391125,0.08740957826375961
65,0.07214900563386353,0.08732088655233383
66,0.07199164852499962,0.08721262961626053
67,0.071835021629478,0.08711997419595718
68,0.07168798577604872,0.0870240107178688
69,0.07153177600015294,0.0869142934679985
70,0.07138943028720943,0.08680600672960281
71,0.07124660762422012,0.0867004543542862
72,0.07110697437416423,0.08658521622419357
73,0.07098173767779813,0.08644817024469376
74,0.07085116551906774,0.08631297945976257
75,0.07072334962360786,0.08621173352003098
76,0.07059281466133667,0.08611192554235458
77,0.07046556958194936,0.08600706607103348
78,0.07034514618642403,0.08592052757740021
79,0.07022866533335412,0.08581868559122086
80,0.07010765605126366,0.08572680503129959
81,0.0699871950077288,0.08562320470809937
82,0.06986252901454766,0.08551822602748871
83,0.06975562915657506,0.08545630425214767
84,0.0696420914521723,0.0853787437081337
85,0.06950801441615279,0.08533792942762375
86,0.06939796685720935,0.08528666943311691
87,0.06927544595391462,0.08523285388946533
88,0.06916545410499428,0.08513472974300385
89,0.06903780579115405,0.08506251126527786
90,0.06893060096737111,0.0849844217300415
91,0.06880646887602228,0.08490985631942749
92,0.06868923489343036,0.08484649658203125
93,0.06856617816921437,0.0847683921456337
94,0.06843814050609415,0.08469479531049728
95,0.06831456528920116,0.08463725447654724
96,0.06819310761762387,0.08458621054887772
97,0.06804928358531359,0.08454346656799316
98,0.06791738652144418,0.08449619263410568
99,0.06777740935936119,0.08444958925247192
100,0.06763833817659003,0.08437065035104752
