Epoch,Loss,Val_loss
1,0.6902946378245498,0.6822389960289001
2,0.6780649161700046,0.6638108491897583
3,0.6541635258631273,0.630378007888794
4,0.6131419042746226,0.573225736618042
5,0.5485395707867362,0.48557522892951965
6,0.4568241983652115,0.37062937021255493
7,0.34592929979165393,0.24925237894058228
8,0.25205882277452585,0.15418584644794464
9,0.18694388098788983,0.10514213144779205
10,0.15430348366498947,0.08853258192539215
11,0.13424315924445787,0.08588481694459915
12,0.12137957143061089,0.086440809071064
