Epoch,Loss,Val_loss
1,0.6907279301773418,0.6819546222686768
2,0.6765083914453333,0.6627994775772095
3,0.6513921329469392,0.6264909505844116
4,0.603923084157886,0.5632049441337585
5,0.5282698318813787,0.465399831533432
6,0.425532699082837,0.33856725692749023
7,0.3167400107239232,0.21299898624420166
8,0.22585205666043542,0.1308213472366333
9,0.1791208783785502,0.09517262130975723
10,0.15561835716168085,0.08676940947771072
11,0.13817125457254323,0.08619147539138794
12,0.11649649172569766,0.08708705008029938
