Epoch,Loss,Val_loss
1,0.692833190614527,0.6887632608413696
2,0.6867461412241964,0.6820254921913147
3,0.678926616004019,0.672346293926239
4,0.6668170934373682,0.6580914258956909
5,0.6486359888857062,0.637272834777832
6,0.6236027614636854,0.6073586940765381
7,0.5878869060314063,0.5661148428916931
8,0.542559600237644,0.5121355056762695
9,0.48242606764489954,0.44625651836395264
10,0.41444416931181244,0.36874404549598694
11,0.34352509587100055,0.2866303324699402
12,0.2763042693788355,0.2123558521270752
13,0.21661372595664227,0.15718786418437958
14,0.17843501540747556,0.11925022304058075
15,0.15013972376332138,0.09913458675146103
16,0.12917065530112296,0.08930998295545578
17,0.11746497757055542,0.08519815653562546
18,0.10682332425406485,0.08364201337099075
19,0.09928271467938568,0.08312782645225525
20,0.0946686729563005,0.08318047225475311
