Epoch,Loss,Val_loss
1,0.6909886499245962,0.684188961982727
2,0.6798410162781224,0.6688762307167053
3,0.659504335938078,0.6414428353309631
4,0.6240645990227208,0.5944777131080627
5,0.5679186438069199,0.5210965871810913
6,0.4867413332968047,0.4192814230918884
7,0.38841799398263294,0.2991441488265991
8,0.28775320992325293,0.19045302271842957
9,0.20747556695432373,0.12124672532081604
10,0.1669517227194526,0.09248875081539154
11,0.14445120152650456,0.08540067076683044
12,0.1331432019219254,0.08523917198181152
13,0.11462385083238284,0.08605063706636429
