Epoch,Loss,Val_loss
1,0.6915282245838281,0.6864947080612183
2,0.6835499839349226,0.6768518686294556
3,0.6712252840851293,0.6615686416625977
4,0.6505260341095201,0.6377272009849548
5,0.6207566152919423,0.6019867658615112
6,0.5766272752573995,0.5518336296081543
7,0.5184767137874257,0.4846508204936981
8,0.44840092144229193,0.40186312794685364
9,0.36765272147727734,0.3119279742240906
10,0.29127335819331085,0.22653989493846893
11,0.22789126792640396,0.1610615849494934
12,0.1866910509539373,0.11972074210643768
13,0.1581329983292204,0.10001152008771896
14,0.13731067480914522,0.09138622134923935
15,0.12189454765933933,0.0883394107222557
16,0.11033040183511647,0.0875159502029419
17,0.1002676546799414,0.08754006028175354
