Epoch,Loss,Val_loss
1,0.6921571438962763,0.6880578994750977
2,0.685267405979561,0.6779743432998657
3,0.6708039370450106,0.6596975326538086
4,0.6461023525758223,0.6302329897880554
5,0.6086624824639523,0.5862335562705994
6,0.5600217535640254,0.5253705978393555
7,0.4945664870919603,0.44990333914756775
8,0.4178007755315665,0.36219269037246704
9,0.33487877746423084,0.27189525961875916
10,0.25899460144115216,0.1934594362974167
11,0.20026667641870904,0.13731452822685242
12,0.1607490267717477,0.10567309707403183
13,0.13573768170494022,0.09068725258111954
14,0.1169856261800636,0.0850263312458992
15,0.10580287365750833,0.08327407389879227
16,0.09923821529655745,0.0829697847366333
17,0.09406539617162762,0.08308099955320358
