Epoch,Loss,Val_loss
1,0.6902622977892557,0.6826257705688477
2,0.6782731910546621,0.6659095287322998
3,0.6575940928675912,0.635982871055603
4,0.6201897976976453,0.5857599377632141
5,0.5617845997665868,0.508397102355957
6,0.47784903600360407,0.40332111716270447
7,0.3810865960337899,0.2843267321586609
8,0.28066371516747907,0.18302151560783386
9,0.20358346447800146,0.1221274882555008
10,0.16657049874916222,0.09624610841274261
11,0.1459072305623329,0.08975020796060562
12,0.12997230616482822,0.08944834023714066
13,0.11517703646060193,0.09001821279525757
