Epoch,Loss,Val_loss
1,0.6915836424538584,0.6854010820388794
2,0.6803165845798723,0.6691498160362244
3,0.6573696416435819,0.6358400583267212
4,0.6132615190563779,0.5748323798179626
5,0.5393905720927499,0.47798943519592285
6,0.44440717182376166,0.3495546579360962
7,0.33284302281610895,0.22040176391601562
8,0.23889376855257785,0.13353152573108673
9,0.18165363755190012,0.09555326402187347
10,0.15479495240883392,0.08587431907653809
11,0.135438608513637,0.0853719487786293
12,0.11970598871509235,0.08643101900815964
