Epoch,Loss,Val_loss
1,0.692512369517124,0.6895082592964172
2,0.6878918300975453,0.6831669211387634
3,0.6794306229461323,0.6722016930580139
4,0.6641535334514849,0.6538387537002563
5,0.6399257878462473,0.6255466938018799
6,0.60451950358622,0.58526211977005
7,0.5594044535449056,0.531091570854187
8,0.49972554815538,0.46504640579223633
9,0.4318031948624235,0.3881416320800781
10,0.35850923756758374,0.30667081475257874
11,0.28560988334092224,0.2311120629310608
12,0.22409488373633588,0.1706531047821045
13,0.17649007904710193,0.12898121774196625
14,0.1438938859059955,0.1045975387096405
15,0.12284026701341975,0.09247584640979767
16,0.10898419074488408,0.08650726079940796
17,0.10139590580806587,0.08403855562210083
18,0.09681718841646657,0.08312203735113144
19,0.09331483427773822,0.08287184685468674
20,0.0910310312879808,0.08307430148124695
