Epoch,Loss,Val_loss
1,0.6919591318477284,0.6859700083732605
2,0.6826588800459197,0.6735763549804688
3,0.6671086983247236,0.6520736217498779
4,0.6401750662110068,0.6160959601402283
5,0.5977879121448054,0.5598347783088684
6,0.5360503485708525,0.47902989387512207
7,0.45054495831330615,0.377132385969162
8,0.35428954164187115,0.26739221811294556
9,0.2653476297855377,0.17441043257713318
10,0.20821472370263303,0.11643806844949722
11,0.1723345174933925,0.09345728158950806
12,0.147166580977765,0.08687092363834381
13,0.12835197534525034,0.08565924316644669
14,0.11334709698955218,0.08600983023643494
