Epoch,Loss,Val_loss
1,0.6928499097173865,0.6876869201660156
2,0.6849192128036962,0.6783339381217957
3,0.6729668315612909,0.6628802418708801
4,0.65352176174973,0.6374205946922302
5,0.6209910755807703,0.5972702503204346
6,0.5727826898748224,0.5377470254898071
7,0.5050392543727701,0.4558286666870117
8,0.42307042669166217,0.3557937741279602
9,0.3313186308651259,0.25203466415405273
10,0.24794675432371371,0.16797003149986267
11,0.19486171955412085,0.11566939204931259
12,0.1624215231700377,0.09291008859872818
13,0.1399113258177584,0.08543550223112106
14,0.12516244918559538,0.0838678777217865
15,0.11266875413782669,0.0840921401977539
