Epoch,Loss,Val_loss
1,0.6907538130427852,0.6836613416671753
2,0.6793952819072839,0.6678497195243835
3,0.6589750024405393,0.639952540397644
4,0.6235515565583201,0.5927940607070923
5,0.5669980464559613,0.5192556381225586
6,0.4889487714478464,0.41910573840141296
7,0.38849411859656824,0.30542445182800293
8,0.28641928935592825,0.20178928971290588
9,0.2077441926706921,0.13271068036556244
10,0.16041955103476843,0.10050544887781143
11,0.13821802288293839,0.0905393436551094
12,0.1220727821416927,0.08879031985998154
13,0.11143611439249733,0.08916474133729935
