Epoch,Loss,Val_loss
1,0.691157219987927,0.6855402588844299
2,0.6810111159628088,0.6711339950561523
3,0.6606972840699282,0.6445812582969666
4,0.6254000699881351,0.599797248840332
5,0.5713886790203325,0.5307990312576294
6,0.4956558978918827,0.4362011253833771
7,0.4028581227317001,0.3245352804660797
8,0.30893864821303973,0.21758611500263214
9,0.23242753066799857,0.14171607792377472
10,0.18837556581605563,0.1025722548365593
11,0.16100664820634958,0.08902169018983841
12,0.13831452596368213,0.0855737254023552
13,0.12107818494691994,0.08538098633289337
14,0.10597703989708063,0.08599250763654709
