Epoch,Loss,Val_loss
1,0.6902651732618158,0.6840197443962097
2,0.6805450762763168,0.6712251901626587
3,0.6641813317934672,0.6508913040161133
4,0.6386197371916338,0.6194843053817749
5,0.6003514004476143,0.5733789205551147
6,0.5478582806659468,0.5097355246543884
7,0.4804648621515794,0.4281601905822754
8,0.39729524516698084,0.3351321518421173
9,0.31681631099094043,0.24201826751232147
10,0.24549216483578537,0.16813243925571442
11,0.19758996028791775,0.12103189527988434
12,0.16523145613345233,0.09901115298271179
13,0.14383346982526057,0.0898415818810463
14,0.12421054663983258,0.08652456849813461
15,0.11133910557537367,0.08577374368906021
16,0.10152228300770123,0.08573084324598312
17,0.0947549580173059,0.08588870614767075
