Epoch,Loss,Val_loss
1,0.6919894164258783,0.6879206299781799
2,0.6850262022379673,0.679222047328949
3,0.6730664652405363,0.6643992066383362
4,0.6530930851445054,0.640297532081604
5,0.6205279330412546,0.6033111214637756
6,0.5763464588107485,0.5502735376358032
7,0.5183020450852134,0.47964054346084595
8,0.44374692169102753,0.39462795853614807
9,0.36588804378654016,0.302265465259552
10,0.2868861885684909,0.21951864659786224
11,0.22407826442610135,0.15707185864448547
12,0.17964163061344263,0.11839716136455536
13,0.14891433038494803,0.09789833426475525
14,0.13157642531124028,0.08891820907592773
15,0.11840729550881819,0.08567964285612106
16,0.10721923185117317,0.08469439297914505
17,0.10005499817656749,0.08452580869197845
18,0.09397926802436511,0.08475005626678467
