Epoch,Loss,Val_loss
1,0.691367091554584,0.6845983862876892
2,0.6805053732611916,0.6681094765663147
3,0.6578318792762179,0.6357864737510681
4,0.6156856977578365,0.5771230459213257
5,0.5432951016859575,0.4835619330406189
6,0.446982716069077,0.357822984457016
7,0.33457808738405054,0.2289004623889923
8,0.23596240851012143,0.13651631772518158
9,0.1835603169871099,0.09405969828367233
10,0.15373920355782364,0.0837983787059784
11,0.1376034084594611,0.08330849558115005
12,0.11792836812409488,0.0844864472746849
