Epoch,Loss,Val_loss
1,0.6917621999075918,0.6868463754653931
2,0.6834786218224149,0.6765137314796448
3,0.6697173696575742,0.6594783663749695
4,0.6478853036056865,0.6322488784790039
5,0.6142658311309237,0.5916362404823303
6,0.5664261028622136,0.5350279808044434
7,0.5072820963281574,0.4611196517944336
8,0.43209678702282184,0.37388405203819275
9,0.3477974637891307,0.28349339962005615
10,0.27019295638257806,0.2026241272687912
11,0.21356064465009805,0.14255410432815552
12,0.1721071485768665,0.10866808891296387
13,0.14742044528776949,0.09328556060791016
14,0.12913209515990634,0.087421715259552
15,0.11428995814287302,0.08553638309240341
16,0.10380599670337909,0.08518920838832855
17,0.09764022560733737,0.08543745428323746
