Epoch,Loss,Val_loss
1,0.6909623064778068,0.6833429336547852
2,0.6777429002704043,0.6633922457695007
3,0.6490892551162026,0.6237952709197998
4,0.5981223529035394,0.5546110272407532
5,0.5146863288951643,0.4504614770412445
6,0.41323843733830884,0.31963497400283813
7,0.3003823088877129,0.19823099672794342
8,0.21445823867212643,0.12278973311185837
9,0.16899168152700772,0.09369470179080963
10,0.14344571914636728,0.08650057017803192
11,0.12642842057076367,0.08646497875452042
12,0.11207738891243935,0.08729466050863266
