Epoch,Loss,Val_loss
1,0.692143179250486,0.6892470717430115
2,0.6876768894267805,0.6837989687919617
3,0.6810081474708788,0.6758614182472229
4,0.6706815506472732,0.6643112897872925
5,0.6555736841577472,0.6476332545280457
6,0.6345755773963351,0.6241491436958313
7,0.6050321035312883,0.5921562910079956
8,0.5660180964253165,0.5502465963363647
9,0.5207809923273145,0.4969010651111603
10,0.46269070876367163,0.43382176756858826
11,0.39999314510461054,0.3623484671115875
12,0.33760400567993976,0.2887612581253052
13,0.27354652366854926,0.22395241260528564
14,0.2232552800666202,0.17028957605361938
15,0.18493491840181928,0.13385756313800812
16,0.15623523204615622,0.11201441287994385
17,0.1338866844095967,0.0992455780506134
18,0.11907521612716443,0.09251732379198074
19,0.10815576475226518,0.08924684673547745
20,0.10191192037679932,0.08772927522659302
21,0.09614103468078555,0.08709143847227097
22,0.09319236784270316,0.08691935986280441
23,0.09001071920449083,0.0869402140378952
