Epoch,Loss,Val_loss
1,0.6909723119302229,0.6852041482925415
2,0.6811115994597926,0.6722403764724731
3,0.6644729330684199,0.6494802236557007
4,0.6359152297178904,0.6115214228630066
5,0.5893606317765785,0.5527613759040833
6,0.5234599429549593,0.47029826045036316
7,0.43844957288467523,0.36781230568885803
8,0.34367581208546955,0.260191410779953
9,0.2597574609698671,0.1714840680360794
10,0.20490715110843832,0.11860150843858719
11,0.17132063458363214,0.09685185551643372
12,0.14583658506021355,0.089656762778759
13,0.13116006869258304,0.08784960955381393
14,0.11294320553089633,0.08772145211696625
15,0.10278373358376099,0.08801202476024628
