Epoch,Loss,Val_loss
1,0.6916072124784644,0.6878597736358643
2,0.6864589434681516,0.6815845966339111
3,0.6791539932742263,0.67291259765625
4,0.6690261138207985,0.6607509851455688
5,0.6545475242715894,0.6439491510391235
6,0.6340497849565564,0.6209576725959778
7,0.6073891710151326,0.5900256633758545
8,0.572201486789819,0.5496260523796082
9,0.528078070192626,0.4990467429161072
10,0.47315654881072766,0.43806061148643494
11,0.4095727756167903,0.3690987229347229
12,0.34795036099173804,0.29597100615501404
13,0.2828880042740793,0.22938793897628784
14,0.22954846354144992,0.1750096082687378
15,0.18752682796030334,0.1366654932498932
16,0.1582325188951059,0.11395012587308884
17,0.13577483063845924,0.10096340626478195
18,0.12084900745839784,0.09422144293785095
19,0.11085154070998683,0.09121235460042953
20,0.1024207156715971,0.08998464047908783
21,0.09716375036673112,0.08946529030799866
22,0.09296418353915215,0.08926048129796982
23,0.09018858002893852,0.08934605866670609
