Epoch,Loss,Val_loss
1,0.6910885789177634,0.683998167514801
2,0.6797351602352026,0.6681932210922241
3,0.6595704627759529,0.6401761770248413
4,0.6237569577766188,0.5941362380981445
5,0.5688582252372395,0.5250911712646484
6,0.4987594530437932,0.431212455034256
7,0.40714219122221973,0.3226543068885803
8,0.3109208887273615,0.21985547244548798
9,0.2333092980764129,0.14376714825630188
10,0.18301700033021695,0.10460647195577621
11,0.15237982029264624,0.09023169428110123
12,0.1287020898678086,0.08626588433980942
13,0.11376108533956787,0.08606702089309692
14,0.10476857875332687,0.08665957301855087
